Thread-45, 495, 1, 0, 0.11904565989971161, 0.11487673433621726, 0.08512326566378278, 0.12053333333333334, 
Thread-45, 496, 1, 0, 0.1191517561674118, 0.11581577165921508, 0.08418422834078482, 0.12073333333333333, 
Thread-45, 497, 1, 0, 0.11926254630088806, 0.11670787032445284, 0.08329212967554733, 0.12093333333333334, 
Thread-45, 498, 1, 0, 0.11937528103590012, 0.11758052297433208, 0.08241947702566782, 0.12113333333333334, 
Thread-45, 499, 1, 0, 0.1194925531744957, 0.11840780158837633, 0.08159219841162371, 0.12133333333333333, 
Thread-45, 500, 1, 0, 0.11961448192596436, 0.1191885140736898, 0.08081148592631024, 0.12153333333333334, 
Thread-45, 501, 1, 0, 0.11973822116851807, 0.11995112164815247, 0.08004887835184743, 0.12173333333333333, 
Thread-45, 502, 1, 0, 0.11986695975065231, 0.12066373582681034, 0.07933626417318984, 0.12193333333333334, 
Thread-45, 503, 1, 0, 0.11999715864658356, 0.12136174686749768, 0.07863825313250222, 0.12213333333333334, 
Thread-45, 504, 1, 0, 0.12013093382120132, 0.12202399512132006, 0.07797600487867998, 0.12233333333333334, 
Thread-45, 505, 1, 0, 0.12026895582675934, 0.12264377506573998, 0.07735622493426006, 0.12253333333333334, 
Thread-45, 506, 1, 0, 0.1204090267419815, 0.12324306591351808, 0.07675693408648182, 0.12273333333333333, 
Thread-45, 507, 1, 0, 0.12055535614490509, 0.12377977188428257, 0.0762202281157176, 0.12293333333333334, 
Thread-45, 508, 1, 0, 0.12070505321025848, 0.12428280123074842, 0.07571719876925162, 0.12313333333333333, 
Thread-45, 509, 1, 0, 0.12086065858602524, 0.12472674747308093, 0.0752732525269191, 0.12333333333333334, 
Thread-45, 510, 1, 0, 0.1210227757692337, 0.12510557564099634, 0.0748944243590037, 0.12353333333333334, 
Thread-45, 511, 1, 1, 0.12118897587060928, 0.12544357462724032, 0.07455642537275958, 0.12373333333333333, 
Thread-45, 512, 1, 1, 0.12139026820659637, 0.12543065126736974, 0.07456934873263044, 0.12393333333333334, 
Thread-45, 513, 1, 1, 0.12187590450048447, 0.1225742883284886, 0.07742571167151144, 0.12413333333333333, 
Thread-45, 514, 1, 1, 0.12241189181804657, 0.11921441515286763, 0.08078558484713241, 0.12433333333333334, 
Thread-45, 515, 1, 1, 0.123006172478199, 0.11527160855134333, 0.08472839144865671, 0.12453333333333334, 
Thread-45, 516, 1, 0, 0.12374771386384964, 0.10985619469483676, 0.09014380530516314, 0.12473333333333333, 
Thread-45, 517, 1, 0, 0.12435480207204819, 0.10578531261285162, 0.09421468738714855, 0.12493333333333334, 
Thread-45, 518, 1, 0, 0.12484827637672424, 0.10285056956609084, 0.0971494304339092, 0.12513333333333332, 
Thread-45, 519, 1, 0, 0.125279039144516, 0.10054294188817342, 0.09945705811182662, 0.12533333333333332, 
Thread-45, 520, 1, 0, 0.12567830085754395, 0.09855032475789394, 0.1014496752421061, 0.12553333333333333, 
Thread-45, 521, 1, 0, 0.1260601133108139, 0.09673220022519413, 0.10326779977480577, 0.12573333333333334, 
Thread-45, 522, 1, 0, 0.12643641233444214, 0.09496920998891212, 0.10503079001108806, 0.12593333333333334, 
Thread-45, 523, 1, 0, 0.12680749595165253, 0.09325837381680802, 0.10674162618319202, 0.12613333333333332, 
Thread-45, 524, 1, 0, 0.12717679142951965, 0.09156541903813681, 0.10843458096186323, 0.12633333333333333, 
Thread-45, 525, 1, 0, 0.1275450438261032, 0.0898828950723013, 0.11011710492769888, 0.12653333333333333, 
Thread-45, 526, 1, 0, 0.12790963053703308, 0.08823702796300237, 0.11176297203699753, 0.12673333333333334, 
Thread-45, 527, 1, 0, 0.12827466428279877, 0.08658669050534584, 0.11341330949465434, 0.12693333333333334, 
Thread-45, 528, 1, 0, 0.1286367028951645, 0.0849663043816884, 0.11503369561831164, 0.12713333333333332, 
Thread-45, 529, 1, 0, 0.1289978176355362, 0.08335515697797141, 0.11664484302202863, 0.12733333333333333, 
Thread-45, 530, 1, 0, 0.12935850024223328, 0.08174833091100064, 0.11825166908899953, 0.12753333333333333, 
Thread-45, 531, 1, 0, 0.1297159343957901, 0.08017398937543219, 0.11982601062456771, 0.12773333333333334, 
Thread-45, 532, 1, 0, 0.130073681473732, 0.07859651859601358, 0.1214034814039866, 0.12793333333333334, 
Thread-45, 533, 1, 0, 0.13042810559272766, 0.07705227740605669, 0.12294772259394335, 0.12813333333333332, 
Thread-45, 534, 1, 0, 0.13078106939792633, 0.07552263935407005, 0.12447736064592999, 0.12833333333333333, 
Thread-45, 535, 1, 0, 0.13113269209861755, 0.07400641234715788, 0.1259935876528423, 0.12853333333333333, 
Thread-45, 536, 1, 0, 0.13147997856140137, 0.07253354771931952, 0.12746645228068038, 0.12873333333333334, 
Thread-45, 537, 1, 0, 0.13182666897773743, 0.07106664355595899, 0.12893335644404105, 0.12893333333333332, 
Thread-45, 538, 1, 0, 0.1321689337491989, 0.06964399584134418, 0.13035600415865586, 0.12913333333333332, 
Thread-45, 539, 1, 0, 0.1325087994337082, 0.06824533899625146, 0.13175466100374858, 0.12933333333333333, 
Thread-45, 540, 1, 0, 0.13284650444984436, 0.06686828883488982, 0.13313171116511036, 0.12953333333333333, 
Thread-45, 541, 1, 0, 0.13317881524562836, 0.06554518087704964, 0.13445481912295026, 0.12973333333333334, 
Thread-45, 542, 1, 0, 0.13350948691368103, 0.06423846419652296, 0.13576153580347708, 0.12993333333333332, 
Thread-45, 543, 1, 0, 0.13383452594280243, 0.06298807390530903, 0.137011926094691, 0.13013333333333332, 
Thread-45, 544, 1, 0, 0.1341560333967209, 0.061772999366124515, 0.13822700063387552, 0.13033333333333333, 
Thread-45, 545, 1, 0, 0.13447415828704834, 0.060591750462850036, 0.13940824953715014, 0.13053333333333333, 
Thread-45, 546, 1, 0, 0.13478532433509827, 0.05948008998235055, 0.14051991001764935, 0.13073333333333334, 
Thread-45, 547, 1, 0, 0.13508714735507965, 0.05846185978253676, 0.14153814021746328, 0.13093333333333332, 
Thread-45, 548, 1, 0, 0.13535372912883759, 0.057796042044957474, 0.14220395795504256, 0.13113333333333332, 
Thread-45, 549, 1, 0, 0.13555298745632172, 0.05780345877011622, 0.14219654122988382, 0.13133333333333333, 
Thread-45, 550, 1, 0, 0.13565514981746674, 0.058781835158666085, 0.1412181648413341, 0.13153333333333334, 
Thread-45, 551, 1, 0, 0.13564445078372955, 0.06088882549603769, 0.1391111745039622, 0.13173333333333334, 
Thread-45, 552, 1, 0, 0.13553093373775482, 0.06402399595578506, 0.13597600404421498, 0.13193333333333332, 
Thread-45, 553, 1, 0, 0.1353294849395752, 0.06803848393758138, 0.13196151606241865, 0.13213333333333332, 
Thread-45, 554, 1, 0, 0.13506510853767395, 0.07268224795659362, 0.12731775204340628, 0.13233333333333333, 
Thread-45, 555, 1, 0, 0.13475854694843292, 0.07774786384900423, 0.12225213615099595, 0.13253333333333334, 
Thread-45, 556, 1, 0, 0.13442258536815643, 0.0831074796517689, 0.116892520348231, 0.13273333333333334, 
Thread-45, 557, 1, 0, 0.13407085835933685, 0.08862474973996476, 0.11137525026003528, 0.13293333333333332, 
Thread-45, 558, 1, 0, 0.13370530307292938, 0.09428030260403952, 0.10571969739596052, 0.13313333333333333, 
Thread-45, 559, 1, 0, 0.13333068788051605, 0.1000264545281726, 0.0999735454718273, 0.13333333333333333, 
Thread-45, 560, 1, 0, 0.13294857740402222, 0.10584755929311129, 0.09415244070688888, 0.13353333333333334, 
Thread-45, 561, 1, 0, 0.1325569897890091, 0.1117634354432423, 0.0882365645567576, 0.13373333333333334, 
Thread-45, 562, 1, 0, 0.1321616917848587, 0.11771641548474626, 0.08228358451525378, 0.13393333333333332, 
Thread-45, 563, 1, 0, 0.1317613571882248, 0.12371976145108543, 0.07628023854891461, 0.13413333333333333, 
Thread-45, 564, 1, 0, 0.13136152923107147, 0.1297180410226184, 0.07028195897738149, 0.13433333333333333, 
Thread-45, 565, 1, 0, 0.13096581399440765, 0.13567519338925693, 0.06432480661074325, 0.13453333333333334, 
Thread-45, 566, 1, 0, 0.13057483732700348, 0.14158496006329846, 0.05841503993670144, 0.13473333333333334, 
Thread-45, 567, 1, 0, 0.13019491732120514, 0.14738416012128192, 0.052615839878718124, 0.13493333333333332, 
Thread-45, 568, 1, 0, 0.12982451915740967, 0.15308814175923668, 0.046911858240763216, 0.13513333333333333, 
Thread-45, 569, 1, 0, 0.12946702539920807, 0.15866307934125246, 0.041336920658747445, 0.13533333333333333, 
Thread-45, 570, 1, 0, 0.1291235387325287, 0.1640979460080466, 0.035902053991953564, 0.13553333333333334, 
Thread-45, 571, 1, 0, 0.1287918984889984, 0.16941434844334913, 0.030585651556650773, 0.13573333333333332, 
Thread-45, 572, 1, 0, 0.12847618758678436, 0.1745714574654897, 0.025428542534510212, 0.13593333333333332, 
Thread-45, 573, 1, 0, 0.12817317247390747, 0.17960160859425867, 0.020398391405741234, 0.13613333333333333, 
Thread-45, 574, 1, 0, 0.12788553535938263, 0.18447797973950686, 0.015522020260493041, 0.13633333333333333, 
Thread-45, 575, 1, 0, 0.12761394679546356, 0.18919386537869787, 0.01080613462130231, 0.13653333333333334, 
Thread-45, 576, 1, 1, 0.12735603749752045, 0.1937729583581288, 0.0062270416418711005, 0.13673333333333332, 
Thread-45, 577, 1, 1, 0.12747029960155487, 0.19463033731778462, 0.0053696626822152815, 0.13693333333333332, 
Thread-45, 578, 1, 1, 0.12756839394569397, 0.19564939387639368, 0.0043506061236062155, 0.13713333333333333, 
Thread-45, 579, 1, 1, 0.12780912220478058, 0.19524211128552738, 0.004757888714472525, 0.13733333333333334, 
Thread-45, 580, 1, 1, 0.128127783536911, 0.1940554979642234, 0.005944502035776789, 0.13753333333333334, 
Thread-45, 581, 1, 1, 0.12839749455451965, 0.19335838778813674, 0.006641612211863157, 0.13773333333333332, 
Thread-45, 582, 1, 1, 0.12889812886714935, 0.1903520446618398, 0.009647955338160097, 0.13793333333333332, 
Thread-45, 583, 1, 1, 0.12924961745738983, 0.18883715875943508, 0.011162841240564825, 0.13813333333333333, 
Thread-45, 584, 1, 1, 0.12987080216407776, 0.18462531169255558, 0.015374688307444317, 0.13833333333333334, 
Thread-45, 585, 1, 1, 0.13039100170135498, 0.1814233163197837, 0.018576683680216477, 0.13853333333333334, 
Thread-45, 586, 1, 0, 0.13102981448173523, 0.177035188515981, 0.02296481148401891, 0.13873333333333332, 
Thread-45, 587, 1, 0, 0.13172197341918945, 0.1721135991414388, 0.02788640085856109, 0.13893333333333333, 
Thread-45, 588, 1, 0, 0.13222883641719818, 0.1690449691613516, 0.03095503083864859, 0.13913333333333333, 
Thread-45, 589, 1, 0, 0.13262632489204407, 0.1670700844128925, 0.032929915587107395, 0.13933333333333334, 
Thread-45, 590, 1, 0, 0.1329668015241623, 0.1656653180917106, 0.03433468190828959, 0.13953333333333334, 
Thread-45, 591, 1, 1, 0.1332773119211197, 0.1645602141221364, 0.035439785877863506, 0.13973333333333332, 
Thread-45, 592, 1, 1, 0.1336073875427246, 0.16325945790608726, 0.03674054209391264, 0.13993333333333333, 
Thread-45, 593, 1, 1, 0.13428112864494324, 0.15852204688390104, 0.04147795311609914, 0.14013333333333333, 
Thread-45, 594, 1, 1, 0.1350032538175583, 0.1533007951577503, 0.0466992048422496, 0.14033333333333334, 
Thread-45, 595, 1, 1, 0.1357877105474472, 0.14745622785886148, 0.0525437721411387, 0.14053333333333334, 
Thread-45, 596, 1, 0, 0.13674519956111908, 0.1398813377221425, 0.06011866227785739, 0.14073333333333332, 
Thread-45, 597, 1, 0, 0.1375136524438858, 0.13419680889447533, 0.06580319110552457, 0.14093333333333333, 
Thread-45, 598, 1, 0, 0.13814093172550201, 0.12992401607831328, 0.0700759839216869, 0.14113333333333333, 
Thread-45, 599, 1, 0, 0.13869087398052216, 0.12642459352811164, 0.07357540647188826, 0.14133333333333334, 
Thread-45, 600, 0, 0, 0.13920167088508606, 0.12331662448247266, 0.07668337551752724, 0.14153333333333332, 
